# {"t_start": 1618486530.2832704, "env_id": "SparseReacher-v1"} 
r,l,t,ereward,reward_woD
6.327782,150,1450.215142,6.327782435230426,0
0,150,1452.667742,0,0
0,150,1455.066632,0,0
0,150,1457.455606,0,0
0,150,1459.880688,0,0
0.694439,150,1462.361704,0.6944389875844803,0
2.745632,150,1478.757112,2.7456323616184566,0
4.027412,150,1481.188567,4.027412261599852,0
0,150,1483.604055,0,0
0,150,1486.103529,0,0
4.027412,150,1488.484479,4.027412261599852,0
0,150,1490.975078,0,0
0,150,1493.395928,0,0
0.175146,150,1495.844215,0.17514644214112318,0
2.745632,150,1498.23984,2.7456323616184566,0
0,150,1500.590407,0,0
0.231893,150,1503.075519,0.23189338016960603,0
1.116522,150,1505.527506,1.1165217020273586,0
0,150,1507.991264,0,0
0,150,1526.445301,0,0
0,150,1528.863482,0,0
0,150,1531.320041,0,0
0,150,1533.77498,0,0
0,150,1536.215044,0,0
0,150,1538.62601,0,0
0,150,1541.055081,0,0
3.049475,150,1543.480653,3.049475425952084,3.049475425952084
0.535279,150,1545.934322,0.535278659871848,0
0,150,1548.390297,0,0
3.168316,150,1550.803514,3.16831616145493,0
0,150,1553.233078,0,0
0,150,1555.692953,0,0
0,150,1558.21021,0,0
0,150,1574.530104,0,0
61.32622,150,1577.001732,61.32621953746374,0
1.251552,150,1579.36519,1.2515515318509012,1.2515515318509012
0,150,1581.832186,0,0
0,150,1584.247111,0,0
0,150,1586.647881,0,0
0,150,1589.07416,0,0
0,150,1591.534142,0,0
0.352587,150,1594.007989,0.3525873072064599,0.3525873072064599
0,150,1596.443809,0,0
1.128256,150,1598.946179,1.1282564004331714,0
1.086672,150,1601.371897,1.0866724441996085,0
2.765404,150,1603.873083,2.7654037220351704,0
0,150,1606.205651,0,0
1.802232,150,1622.603391,1.8022315830413351,0
8.514638,150,1625.020821,8.514638321646144,0
0,150,1627.510945,0,0
0,150,1629.975388,0,0
0,150,1632.416822,0,0
0,150,1634.862193,0,0
0.919502,150,1637.295023,0.9195021788512237,0.9195021788512237
0,150,1639.766528,0,0
0,150,1642.149865,0,0
0,150,1644.599395,0,0
0.213218,150,1647.083434,0.21321805814175465,0
0,150,1649.494593,0,0
0,150,1651.937188,0,0
0,150,1668.386645,0,0
0,150,1670.797818,0,0
0.919502,150,1673.255684,0.9195021788512237,0
94.071831,150,1675.690647,94.07183063123934,0
9.103633,150,1678.114218,9.103632975283062,0
0,150,1680.524323,0,0
0,150,1683.008334,0,0
0,150,1685.439053,0,0
9.735964,150,1687.899505,9.735964260248785,0
94.071831,150,1690.309388,94.07183063123934,0
0,150,1692.717487,0,0
0,150,1695.160729,0,0
0,150,1697.571555,0,0
0,150,1700.003769,0,0
0,150,1716.34166,0,0
0,150,1718.785697,0,0
65.981252,150,1721.226044,65.98125228865436,0
0,150,1723.67663,0,0
4.81621,150,1726.152881,4.816209723652934,0
0,150,1728.569771,0,0
0,150,1731.052076,0,0
5.726112,150,1733.431153,5.7261115448594415,5.7261115448594415
2.055859,150,1735.910866,2.0558589947378874,0
0.208923,150,1738.313957,0.20892284694989194,0.20892284694989194
0.440502,150,1740.766835,0.440501831218191,0
0.889169,150,1743.25217,0.8891692220789761,0
0,150,1745.645479,0,0
0,150,1748.086389,0,0
0,150,1764.434515,0,0
0,150,1766.925176,0,0
0,150,1769.297601,0,0
4.920693,150,1771.736564,4.920693058093246,4.920693058093246
0.255654,150,1774.243448,0.25565431222662405,0
1.349651,150,1776.685675,1.3496510609424015,0
0,150,1779.116992,0,0
0,150,1781.568255,0,0
0.154936,150,1783.995669,0.15493570811256363,0.15493570811256363
0,150,1786.438255,0,0
54.645383,150,1788.840987,54.64538272765843,0
0,150,1791.277688,0,0
0,150,1793.648422,0,0
1.528161,150,1810.136824,1.5281613868422292,0
1.214745,150,1812.56024,1.2147449738113947,0
0.729448,150,1815.017653,0.7294481515471661,0.7294481515471661
0.961797,150,1817.480575,0.9617970591954387,0
0,150,1819.89886,0,0
3.774549,150,1822.309993,3.7745485690626515,0
0,150,1824.758818,0,0
0,150,1827.184029,0,0
0,150,1829.617446,0,0
0,150,1832.08832,0,0
0,150,1834.512634,0,0
0,150,1836.937947,0,0
0,150,1839.338748,0,0
0,150,1841.761971,0,0
0,150,1858.282751,0,0
0,150,1860.693708,0,0
0,150,1863.172969,0,0
0,150,1865.611384,0,0
0,150,1868.003739,0,0
2.382595,150,1870.424373,2.382594824759095,0
0,150,1872.845099,0,0
2.861878,150,1875.291109,2.8618782473461337,0
7.29947,150,1877.731662,7.299470369265357,0
19.913494,150,1880.140763,19.913493660823693,0
1.184106,150,1882.552108,1.1841064210409802,0
4.796854,150,1884.940157,4.796853706905705,0
0,150,1887.41791,0,0
0,150,1889.876956,0,0
0,150,1906.209857,0,0
0,150,1908.616721,0,0
1.967223,150,1911.098735,1.9672231646823202,0
0.268814,150,1913.559428,0.2688138327055065,0
0,150,1915.940896,0,0
2.723996,150,1918.440922,2.723995975351507,0
0,150,1920.883163,0,0
0,150,1923.255498,0,0
0.967013,150,1925.762922,0.967013012852732,0
9.132044,150,1928.189659,9.132044405627676,0
0,150,1930.590658,0,0
94.071831,150,1933.036726,94.07183063123934,0
0,150,1935.481646,0,0
0,150,1951.947996,0,0
0,150,1954.363616,0,0
1.915568,150,1956.814082,1.9155683904845708,0
0.744933,150,1959.234901,0.7449334619393916,0
0,150,1961.675593,0,0
0,150,1964.137539,0,0
0,150,1966.602156,0,0
0,150,1969.10701,0,0
0,150,1971.679725,0,0
11.034279,150,1974.246485,11.034278511280236,0
0,150,1976.797502,0,0
0,150,1979.170312,0,0
0,150,1981.588402,0,0
1.634628,150,1984.062113,1.634628426278341,0
0,150,2000.57133,0,0
0,150,2003.007435,0,0
0,150,2005.441645,0,0
0.023526,150,2007.86802,0.023525839776463386,0
0,150,2010.338668,0,0
0,150,2012.764449,0,0
65.981252,150,2015.125061,65.98125228865436,0
0,150,2017.540727,0,0
0,150,2020.004934,0,0
0,150,2022.467132,0,0
0,150,2024.882267,0,0
0,150,2027.311522,0,0
7.639465,150,2029.823525,7.639464609360973,7.639464609360973
0.422832,150,2032.366086,0.4228316061764974,0
0,150,2048.758778,0,0
0,150,2051.158596,0,0
0.324166,150,2053.62814,0.3241655235252583,0
0.456836,150,2056.020458,0.4568359579257606,0
0,150,2058.449774,0,0
0,150,2060.833705,0,0
62.32338,150,2063.303806,62.323379505596336,0
0,150,2065.701751,0,0
0,150,2068.134518,0,0
2.098073,150,2070.523866,2.098072922457771,2.098072922457771
4.070789,150,2072.991336,4.070789002293498,0
0,150,2075.413204,0,0
2.448805,150,2077.850513,2.4488045659717805,0
0,150,2096.307079,0,0
0,150,2098.767637,0,0
5.298137,150,2101.239556,5.298136579519468,5.298136579519468
1.393523,150,2103.640308,1.393522786716583,1.393522786716583
11.034279,150,2106.100374,11.034278511280236,0
1.770957,150,2108.532611,1.7709566538349484,1.7709566538349484
0,150,2110.994633,0,0
0,150,2113.446785,0,0
0,150,2115.895321,0,0
0,150,2118.367108,0,0
12.427849,150,2120.828752,12.427848832795403,0
0,150,2123.288066,0,0
0,150,2125.652737,0,0
0,150,2128.137049,0,0
54.645383,150,2144.626217,54.64538272765843,0
4.985109,150,2147.03823,4.985108908818499,0
1.424704,150,2149.494646,1.4247037311107231,0
0,150,2151.878598,0,0
0,150,2154.344551,0,0
0,150,2156.78593,0,0
6.322045,150,2159.201246,6.322045301647142,0
0,150,2161.660131,0,0
0.716912,150,2164.105873,0.7169121704483573,0.7169121704483573
5.573413,150,2166.600423,5.573412793322532,0
0,150,2168.991089,0,0
0,150,2171.486735,0,0
11.034279,150,2173.877848,11.034278511280236,0
0,150,2176.3604,0,0
0,150,2194.782079,0,0
0,150,2197.193608,0,0
0,150,2199.616319,0,0
0,150,2202.048862,0,0
0,150,2204.465499,0,0
0,150,2206.906165,0,0
0,150,2209.32068,0,0
0,150,2211.759043,0,0
0.37873,150,2214.164589,0.3787303581358702,0
0,150,2216.639462,0,0
0,150,2218.993737,0,0
0.836331,150,2221.410213,0.8363314775624826,0
7.32223,150,2223.86252,7.322230456554573,7.322230456554573
0,150,2240.315834,0,0
0,150,2242.757069,0,0
0,150,2245.24633,0,0
62.32338,150,2247.583211,62.323379505596336,0
0,150,2250.067188,0,0
18.109044,150,2252.51863,18.10904364550716,0
0,150,2254.980462,0,0
0,150,2257.326984,0,0
0,150,2259.799868,0,0
0,150,2262.231602,0,0
0,150,2264.661474,0,0
1.914747,150,2267.144696,1.914746971453269,0
0,150,2269.598167,0,0
0.109045,150,2272.041749,0.10904494874141513,0
0,150,2288.428944,0,0
2.773472,150,2290.956559,2.773471889721647,2.773471889721647
54.645383,150,2293.399238,54.64538272765843,0
0,150,2295.752751,0,0
0,150,2298.185741,0,0
0,150,2300.570459,0,0
0,150,2303.033697,0,0
0,150,2305.465076,0,0
0.319894,150,2307.92194,0.3198936230421615,0
0,150,2310.321518,0,0
0,150,2312.80147,0,0
0,150,2315.261966,0,0
0,150,2317.65768,0,0
0.22373,150,2320.107358,0.22373026025283826,0
0.04951,150,2337.06324,0.04951002752768996,0.04951002752768996
94.071831,150,2339.529428,94.07183063123934,0
0,150,2341.898079,0,0
0,150,2344.388502,0,0
0,150,2346.800121,0,0
0,150,2349.187268,0,0
10.360239,150,2351.646548,10.360239233103998,0
0.146847,150,2354.171389,0.14684665537985553,0
2.253673,150,2356.634117,2.253672592881521,0
0,150,2359.098212,0,0
0,150,2361.471186,0,0
0,150,2363.860019,0,0
0,150,2366.344807,0,0
0,150,2382.788189,0,0
0,150,2385.189498,0,0
54.645383,150,2387.680706,54.64538272765843,0
0,150,2390.084701,0,0
2.616259,150,2392.522083,2.6162590885668875,2.6162590885668875
0,150,2395.033103,0,0
0,150,2397.378087,0,0
10.282477,150,2399.810379,10.282477272691361,10.282477272691361
0,150,2402.337886,0,0
0.916093,150,2404.718367,0.9160926100097664,0.9160926100097664
0,150,2407.162279,0,0
2.767897,150,2409.570988,2.767897457892591,0
0,150,2411.965633,0,0
0,150,2414.372696,0,0
0,150,2430.807909,0,0
0,150,2433.250261,0,0
9.018457,150,2435.684918,9.01845713727554,0
0,150,2438.118609,0,0
0,150,2440.578594,0,0
0.419881,150,2443.067923,0.4198807515385353,0
0,150,2445.499913,0,0
0,150,2447.946853,0,0
0,150,2450.355421,0,0
0,150,2452.788933,0,0
0,150,2455.26859,0,0
0,150,2457.669284,0,0
0.447402,150,2460.064751,0.44740205640390895,0.44740205640390895
54.645383,150,2478.613159,54.64538272765843,0
0,150,2481.156062,0,0
0,150,2483.559268,0,0
4.664474,150,2485.97865,4.664473754138596,4.664473754138596
0,150,2488.48806,0,0
0,150,2490.92557,0,0
6.430603,150,2493.367495,6.430602549159085,0
0,150,2495.760896,0,0
0,150,2498.238692,0,0
0,150,2500.684786,0,0
0,150,2503.168303,0,0
0,150,2505.597907,0,0
0,150,2507.991474,0,0
0,150,2510.405876,0,0
0,150,2528.923416,0,0
0,150,2531.301402,0,0
0.193632,150,2533.776774,0.1936319711712403,0.1936319711712403
0,150,2536.223747,0,0
0.463262,150,2538.691065,0.46326163149428823,0
0,150,2541.171064,0,0
0,150,2543.61881,0,0
0,150,2546.020835,0,0
14.708417,150,2548.450923,14.70841694627327,0
3.018673,150,2550.925432,3.0186729476883527,3.0186729476883527
0,150,2553.378005,0,0
0,150,2555.801522,0,0
3.018673,150,2558.291246,3.0186729476883527,0
0,150,2560.746377,0,0
0.205429,150,2577.161406,0.2054287009461392,0
0,150,2579.609212,0,0
0,150,2582.006763,0,0
0,150,2584.437095,0,0
0,150,2586.927738,0,0
0,150,2589.363773,0,0
2.924799,150,2591.758228,2.9247988860322645,0
10.722158,150,2594.244781,10.722158194951673,0
0,150,2596.667966,0,0
0,150,2599.071955,0,0
2.007541,150,2601.500119,2.0075406064226704,2.0075406064226704
0,150,2603.94723,0,0
13.450899,150,2606.471719,13.450899283036378,0
6.31405,150,2622.802507,6.314049633006393,0
0,150,2625.260354,0,0
0,150,2627.78165,0,0
0,150,2630.198901,0,0
9.971251,150,2632.709579,9.971250834778441,0
0,150,2635.150072,0,0
0,150,2637.538613,0,0
0,150,2639.979044,0,0
0.258602,150,2642.495771,0.2586019448871535,0
0,150,2644.906436,0,0
62.32338,150,2647.394578,62.323379505596336,0
0,150,2649.740071,0,0
0,150,2652.236238,0,0
3.848346,150,2654.686298,3.848345933047713,3.848345933047713
0,150,2672.247033,0,0
0,150,2674.610914,0,0
0,150,2677.10155,0,0
0,150,2679.513743,0,0
0,150,2681.961477,0,0
0,150,2684.33646,0,0
9.695706,150,2686.835382,9.695705795278823,0
62.32338,150,2689.26238,62.323379505596336,0
0.389589,150,2691.646755,0.389589140285172,0
0,150,2694.125981,0,0
10.068175,150,2696.612406,10.068174683596302,0
0,150,2699.086811,0,0
0,150,2701.543203,0,0
0,150,2703.981708,0,0
21.287251,150,2721.430454,21.287250526986977,0
0,150,2723.892428,0,0
0.987725,150,2726.327147,0.9877246669928412,0
0.266574,150,2728.739133,0.2665741311012725,0
0,150,2731.188859,0,0
0,150,2733.613886,0,0
0,150,2736.071526,0,0
0,150,2738.582777,0,0
18.968798,150,2740.971946,18.96879788750046,0
9.378724,150,2743.440369,9.37872387216982,0
1.78489,150,2745.89247,1.7848899789501451,1.7848899789501451
0,150,2748.38232,0,0
13.295214,150,2750.81736,13.295214275775727,0
54.645383,150,2767.289711,54.64538272765843,0
