# {"t_start": 1616588549.6416755, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3360.505363,0,0
0,150,3362.867779,0,0
1.064919,150,3365.217463,1.0649186628412335,1.0649186628412335
0,150,3367.576369,0,0
0.354424,150,3369.889469,0.3544238936859546,0.3544238936859546
0,150,3372.236148,0,0
0,150,3374.58026,0,0
0,150,3390.961185,0,0
0,150,3393.317909,0,0
0,150,3395.668658,0,0
0,150,3397.982672,0,0
0,150,3400.313271,0,0
0,150,3402.658544,0,0
0,150,3405.023154,0,0
0,150,3407.386775,0,0
0,150,3409.761297,0,0
0,150,3412.126642,0,0
0.384512,150,3414.484486,0.3845123595951585,0.3845123595951585
0,150,3416.844395,0,0
6.798827,150,3419.1892,6.798827326585141,6.798827326585141
0,150,3421.534436,0,0
0,150,3439.041908,0,0
0,150,3441.394504,0,0
0,150,3443.758405,0,0
0,150,3446.115969,0,0
0,150,3448.491379,0,0
0.79388,150,3450.859552,0.7938796295981612,0.7938796295981612
0,150,3453.222855,0,0
1.114083,150,3455.592752,1.1140834637877863,1.1140834637877863
0,150,3457.965047,0,0
0.476202,150,3460.30617,0.476202294069748,0.476202294069748
0,150,3462.657785,0,0
0,150,3465.015754,0,0
0,150,3467.382,0,0
0,150,3469.730125,0,0
0,150,3486.022714,0,0
0,150,3488.382955,0,0
0,150,3490.694024,0,0
3.325945,150,3493.044514,3.325944595754086,3.325944595754086
0,150,3495.388665,0,0
0,150,3497.744766,0,0
0,150,3500.090348,0,0
0,150,3502.431946,0,0
0,150,3504.783273,0,0
0,150,3507.090371,0,0
0.844872,150,3509.401589,0.8448717657059723,0.8448717657059723
0,150,3511.725245,0,0
0,150,3514.057139,0,0
0,150,3530.438323,0,0
0,150,3532.792284,0,0
0,150,3535.149418,0,0
0,150,3537.535357,0,0
0,150,3539.879558,0,0
0,150,3542.228014,0,0
0,150,3544.561973,0,0
0,150,3546.884315,0,0
1.309322,150,3549.24177,1.3093224172104145,1.3093224172104145
0,150,3551.603332,0,0
0,150,3553.969744,0,0
0,150,3556.354819,0,0
0,150,3558.703402,0,0
0,150,3561.079411,0,0
0,150,3577.448023,0,0
0,150,3579.823177,0,0
0,150,3582.165158,0,0
0,150,3584.504786,0,0
0,150,3586.799251,0,0
0,150,3589.151627,0,0
0,150,3591.504162,0,0
0.43312,150,3593.875276,0.43311984014296523,0.43311984014296523
0,150,3596.268177,0,0
0,150,3598.657413,0,0
0,150,3601.046238,0,0
0,150,3603.406516,0,0
0,150,3605.772009,0,0
0.390359,150,3624.334527,0.39035872880975575,0.39035872880975575
0,150,3626.692473,0,0
0,150,3629.0435,0,0
0,150,3631.362951,0,0
0.138196,150,3633.723638,0.13819625839702998,0.13819625839702998
2.389782,150,3636.096133,2.38978206742179,2.38978206742179
0,150,3638.455172,0,0
0,150,3640.799848,0,0
0.27219,150,3643.155136,0.2721904234910322,0.2721904234910322
0.66048,150,3645.507212,0.6604804203049879,0.6604804203049879
0,150,3647.860756,0,0
0.068322,150,3650.185528,0.06832222115641418,0.06832222115641418
0,150,3652.52249,0,0
0,150,3654.864145,0,0
0,150,3671.197001,0,0
0,150,3673.57238,0,0
1.426546,150,3675.953993,1.4265459367409004,1.4265459367409004
