# {"t_start": 1611594563.1433606, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-106.275374,132,329.964559,-106.27537376618648,-106.27537376618648
-21.534896,128,331.281255,-21.534896320523515,-21.534896320523515
-22.382635,95,332.244964,-22.38263524019412,-22.38263524019412
-115.3837,119,333.48015,-115.383700253181,-115.383700253181
-23.079117,130,340.698175,-23.079117166254193,-23.079117166254193
-108.211847,91,341.665788,-108.21184697222276,-108.21184697222276
-5.620749,101,342.707554,-5.620748967131334,-5.620748967131334
-52.178217,124,343.967754,-52.1782166619402,-52.1782166619402
-56.872748,107,345.044891,-56.872748249176716,-56.872748249176716
-52.5361,99,346.042571,-52.536099763090434,-52.536099763090434
14.970388,120,347.262955,14.970388072834155,14.970388072834155
-57.157533,117,348.464319,-57.15753265419154,-57.15753265419154
-160.157508,133,349.831395,-160.15750773646133,-160.15750773646133
38.023908,129,351.128448,38.023907760418325,38.023907760418325
-26.295427,137,352.487752,-26.295426501154367,-26.295426501154367
11.241636,116,353.669935,11.241635521606298,11.241635521606298
-142.142968,89,354.576468,-142.14296789352773,-142.14296789352773
31.131086,135,355.943335,31.131085641471827,31.131085641471827
-77.085681,99,356.958535,-77.08568113698759,-77.08568113698759
-217.906431,136,358.340214,-217.90643087288413,-217.90643087288413
-116.843778,115,359.507035,-116.84377779963425,-116.84377779963425
-42.605603,117,360.694651,-42.60560345426006,-42.60560345426006
-16.191132,118,367.635514,-16.191132185151048,-16.191132185151048
29.529661,89,368.546672,29.52966088680543,29.52966088680543
-59.569959,173,370.344604,-59.56995894313971,-59.56995894313971
67.488213,299,373.424871,67.48821295009871,67.48821295009871
-42.704478,120,374.657426,-42.70447781840052,-42.70447781840052
-24.951454,137,376.032783,-24.95145445660083,-24.95145445660083
3.274814,112,377.17873,3.274813520883953,3.274813520883953
-24.588248,86,378.041766,-24.5882478715439,-24.5882478715439
-24.316334,128,379.368447,-24.316333724649738,-24.316333724649738
19.820788,98,380.366349,19.82078758728295,19.82078758728295
-161.064357,160,382.014766,-161.06435748964884,-161.06435748964884
-12.724785,85,382.890626,-12.724785085220716,-12.724785085220716
-32.135487,95,383.856798,-32.135486582053915,-32.135486582053915
4.888751,99,384.866716,4.888750766128865,4.888750766128865
-55.503373,126,386.146011,-55.50337319926988,-55.50337319926988
-23.690798,98,387.138373,-23.69079770758529,-23.69079770758529
-15.159468,86,394.178632,-15.159468209264944,-15.159468209264944
-45.541491,86,395.074313,-45.541490536566435,-45.541490536566435
-176.856288,122,396.305154,-176.8562881874604,-176.8562881874604
-139.201662,91,397.232395,-139.2016615716728,-139.2016615716728
-53.353279,105,398.319596,-53.353279186411086,-53.353279186411086
-58.532433,96,399.284963,-58.532433451785984,-58.532433451785984
-5.070712,104,400.345278,-5.070712175670636,-5.070712175670636
102.967241,299,403.435788,102.96724114598943,102.96724114598943
-6.807159,116,404.597883,-6.8071586806371585,-6.8071586806371585
-25.283355,65,405.250955,-25.283354503193678,-25.283354503193678
6.523092,98,406.247102,6.523091816212599,6.523091816212599
-39.554368,115,407.41882,-39.554367584492766,-39.554367584492766
32.597266,91,408.356364,32.597265698488854,32.597265698488854
