# {"t_start": 1611594562.3387175, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-302.999798,116,175.837322,-302.9997981855761,-302.9997981855761
-24.451672,99,176.80377,-24.45167199094837,-24.45167199094837
-15.028451,103,183.892162,-15.028451364479096,-15.028451364479096
-213.270502,118,185.057196,-213.2705024362424,-213.2705024362424
-75.13792,131,186.35379,-75.13792029589139,-75.13792029589139
-119.533212,94,187.284919,-119.53321189651588,-119.53321189651588
-124.031683,118,188.460883,-124.03168302636522,-124.03168302636522
-126.034805,114,189.581429,-126.03480511496836,-126.03480511496836
-82.896776,110,190.677019,-82.89677588893252,-82.89677588893252
-68.669887,107,191.732659,-68.66988697312115,-68.66988697312115
-91.868622,111,192.819831,-91.86862161963936,-91.86862161963936
-104.43074,133,194.128961,-104.43073971260701,-104.43073971260701
-86.110009,101,195.126524,-86.11000919867816,-86.11000919867816
-159.19849,128,196.383012,-159.1984899893139,-159.1984899893139
-86.900642,158,197.94583,-86.90064151527281,-86.90064151527281
-128.116704,97,198.899487,-128.1167042948078,-128.1167042948078
-24.779528,131,200.184729,-24.779528299380516,-24.779528299380516
-29.138535,149,201.65269,-29.138534873796573,-29.138534873796573
-107.448511,108,202.705865,-107.44851108247084,-107.44851108247084
-40.64968,64,203.334605,-40.649680103819236,-40.649680103819236
-39.391646,144,210.500138,-39.391645935573536,-39.391645935573536
-25.674291,108,211.575087,-25.674291165837275,-25.674291165837275
-305.9951,121,212.765981,-305.99510000735785,-305.99510000735785
-226.052917,124,213.998379,-226.0529174626324,-226.0529174626324
-35.188752,103,215.020814,-35.18875195974681,-35.18875195974681
-127.660496,104,216.038471,-127.66049581250554,-127.66049581250554
-272.79704,132,217.355207,-272.79703990755695,-272.79703990755695
-158.398943,109,218.441739,-158.3989428811928,-158.3989428811928
-117.293142,114,219.57315,-117.29314170755077,-117.29314170755077
-69.540549,68,220.245977,-69.54054896709332,-69.54054896709332
23.528488,102,221.252254,23.52848781388022,23.52848781388022
5.967273,112,222.34719,5.967273249824288,5.967273249824288
-121.549837,121,223.53761,-121.54983741051825,-121.54983741051825
9.360874,127,224.801642,9.360873956131229,9.360873956131229
-7.177681,88,225.686031,-7.177681374534757,-7.177681374534757
-302.642114,82,226.512156,-302.6421141586025,-302.6421141586025
-52.232846,77,227.279551,-52.23284612790256,-52.23284612790256
-267.374748,110,228.361391,-267.3747482091194,-267.3747482091194
-133.034055,103,229.406832,-133.0340546231215,-133.0340546231215
-170.60635,97,236.262538,-170.60634965137558,-170.60634965137558
-26.517221,80,237.060286,-26.517220601825485,-26.517220601825485
-34.274105,74,237.804583,-34.27410483018896,-34.27410483018896
118.936098,299,240.765808,118.93609835359035,118.93609835359035
-117.906406,69,241.434154,-117.906406406185,-117.906406406185
-101.746264,116,242.561481,-101.74626373760782,-101.74626373760782
-13.866945,142,243.962878,-13.866944749254458,-13.866944749254458
-0.800021,73,244.688243,-0.8000208685326555,-0.8000208685326555
7.374263,96,245.647138,7.3742632858104855,7.3742632858104855
20.326997,97,246.613538,20.326996776410724,20.326996776410724
-77.925642,86,247.446985,-77.92564175129948,-77.92564175129948
1.763183,111,248.547879,1.7631829935143202,1.7631829935143202
-27.153759,218,250.695703,-27.15375876554093,-27.15375876554093
-72.565513,122,251.899849,-72.56551259175743,-72.56551259175743
-72.35664,114,253.025338,-72.35663984707547,-72.35663984707547
-17.233394,96,253.975894,-17.2333937852581,-17.2333937852581
-61.212475,90,254.853053,-61.212475268246735,-61.212475268246735
-216.13509,122,261.832285,-216.13508991975482,-216.13508991975482
-206.89513,126,263.125073,-206.89512992716266,-206.89512992716266
-184.050613,262,265.730979,-184.05061341803614,-184.05061341803614
-39.392965,108,266.805451,-39.39296450270315,-39.39296450270315
-72.831682,117,267.972802,-72.83168171034039,-72.83168171034039
-177.934049,107,269.045509,-177.93404946989392,-177.93404946989392
-4.327614,175,270.815014,-4.327613884550033,-4.327613884550033
-4.479905,136,272.194546,-4.479904637298489,-4.479904637298489
-67.989388,113,273.318277,-67.98938782721572,-67.98938782721572
-3.425563,117,274.492342,-3.4255626633533467,-3.4255626633533467
-62.940474,115,275.668403,-62.94047351516492,-62.94047351516492
-90.032245,139,277.07226,-90.03224455670018,-90.03224455670018
-247.814856,152,278.604004,-247.81485592245687,-247.81485592245687
-47.626038,175,280.358537,-47.62603788037433,-47.62603788037433
-65.779813,123,281.579598,-65.7798131464566,-65.7798131464566
-6.440175,142,288.762705,-6.440175015967071,-6.440175015967071
-63.497681,107,289.810785,-63.49768074463819,-63.49768074463819
-264.608722,116,290.968855,-264.60872239991363,-264.60872239991363
-151.562777,107,292.017969,-151.56277713233635,-151.56277713233635
-49.695035,146,293.476469,-49.69503512026037,-49.69503512026037
-214.287043,144,294.923522,-214.28704331554653,-214.28704331554653
-18.50839,103,295.970568,-18.50838982991594,-18.50838982991594
-31.903049,95,296.933016,-31.90304900330794,-31.90304900330794
2.342181,125,298.201307,2.342181400286151,2.342181400286151
-85.324496,142,299.618676,-85.32449632001266,-85.32449632001266
-174.474542,129,300.90214,-174.47454214343958,-174.47454214343958
-114.828178,115,302.040734,-114.82817789196494,-114.82817789196494
-49.055449,137,303.44182,-49.05544907599652,-49.05544907599652
-254.823968,134,304.776407,-254.82396775337463,-254.82396775337463
-159.227939,116,305.928738,-159.22793921254078,-159.22793921254078
-161.863082,102,306.974102,-161.86308202339126,-161.86308202339126
44.717298,299,315.969287,44.7172982871801,44.7172982871801
71.197723,299,319.025515,71.19772327271157,71.19772327271157
-41.10424,119,320.231197,-41.10424029807348,-41.10424029807348
-180.094911,125,321.491703,-180.09491122437794,-180.09491122437794
-48.80127,138,322.912181,-48.801270294029194,-48.801270294029194
111.893288,299,325.948591,111.89328848044903,111.89328848044903
22.510172,154,327.521068,22.510172386881848,22.510172386881848
-13.395476,165,329.163864,-13.39547621526036,-13.39547621526036
-17.593536,115,330.365181,-17.593535847181386,-17.593535847181386
-84.533386,123,331.614708,-84.53338642842563,-84.53338642842563
-49.508535,128,332.924644,-49.508534562812,-49.508534562812
-301.960637,140,334.374517,-301.96063686119726,-301.96063686119726
-267.381504,107,341.347279,-267.3815041432788,-267.3815041432788
-50.423218,110,342.516066,-50.4232184623189,-50.4232184623189
-126.741938,102,343.569211,-126.74193806208233,-126.74193806208233
-32.552065,143,345.026455,-32.552065135327666,-32.552065135327666
-33.797968,137,346.398099,-33.79796771188121,-33.79796771188121
4.938264,100,347.403053,4.938263502686752,4.938263502686752
-67.99661,122,348.659549,-67.99661014894413,-67.99661014894413
57.539525,99,349.675748,57.539525377141445,57.539525377141445
-4.420374,109,350.792577,-4.420373622373347,-4.420373622373347
-169.418836,100,351.794933,-169.41883591282303,-169.41883591282303
-229.429049,123,353.019974,-229.42904925537812,-229.42904925537812
-157.871111,208,355.134794,-157.87111138585146,-157.87111138585146
-31.929817,130,356.452019,-31.929816663380464,-31.929816663380464
-181.984891,116,357.634014,-181.98489085692694,-181.98489085692694
0.306858,149,359.150037,0.30685794138015865,0.30685794138015865
25.874688,118,360.34703,25.87468834012688,25.87468834012688
-9.383825,78,361.137954,-9.383824643050033,-9.383824643050033
-58.553007,121,368.094736,-58.55300734454088,-58.55300734454088
-17.400194,119,369.325821,-17.40019432689175,-17.40019432689175
-64.099061,130,370.675493,-64.09906137187048,-64.09906137187048
18.507385,154,372.261906,18.50738493443066,18.50738493443066
-6.378045,112,373.417696,-6.378044900537375,-6.378044900537375
5.509249,96,374.41643,5.509248980404834,5.509248980404834
10.610242,136,375.786829,10.610242033840095,10.610242033840095
-100.739921,120,377.008741,-100.73992138561539,-100.73992138561539
53.679061,299,380.063941,53.67906074092416,53.67906074092416
109.003288,299,383.128205,109.00328808897771,109.00328808897771
-57.615647,94,384.100087,-57.61564697059618,-57.61564697059618
-66.339492,89,385.002895,-66.33949180697192,-66.33949180697192
-16.138623,151,386.541313,-16.138622678034224,-16.138622678034224
-77.174832,100,387.549978,-77.17483173359362,-77.17483173359362
-10.715427,98,394.645196,-10.715427411065093,-10.715427411065093
-26.286026,69,395.434431,-26.28602629274755,-26.28602629274755
-66.064307,118,396.628957,-66.06430737055689,-66.06430737055689
-38.644775,77,397.410789,-38.64477454412187,-38.64477454412187
-13.801324,126,398.707048,-13.801323790155564,-13.801323790155564
-4.793283,100,399.720304,-4.793282525415876,-4.793282525415876
66.207685,299,402.784184,66.20768505588545,66.20768505588545
-65.330241,137,404.205091,-65.3302408429459,-65.3302408429459
-85.952827,97,405.182351,-85.95282748058742,-85.95282748058742
-27.485466,126,406.451095,-27.485466171726017,-27.485466171726017
-33.775955,91,407.377877,-33.775954881717325,-33.775954881717325
-14.479145,94,408.331292,-14.479145044026879,-14.479145044026879
-56.81453,114,409.503552,-56.81452978705684,-56.81452978705684
-185.209852,110,410.608004,-185.2098519325644,-185.2098519325644
-2.041283,118,411.80359,-2.0412825330455746,-2.0412825330455746
-69.012625,100,412.821737,-69.01262501395834,-69.01262501395834
70.938277,299,421.898005,70.93827712036598,70.93827712036598
-35.296387,142,423.348407,-35.29638656502097,-35.29638656502097
-16.274488,119,424.545371,-16.274488487048203,-16.274488487048203
-151.262397,99,425.55293,-151.26239732619172,-151.26239732619172
-140.801521,97,426.568072,-140.80152063453278,-140.80152063453278
-11.752623,115,427.75884,-11.7526230450068,-11.7526230450068
-115.267196,95,428.743382,-115.26719575621395,-115.26719575621395
122.286855,299,431.810563,122.28685511622591,122.28685511622591
-32.806297,108,432.926414,-32.80629737481864,-32.80629737481864
-34.918866,94,433.893964,-34.918865545888494,-34.918865545888494
-209.282548,98,434.873984,-209.2825482118002,-209.2825482118002
-45.378895,133,436.227453,-45.37889544652103,-45.37889544652103
-85.798262,113,437.396674,-85.7982621465986,-85.7982621465986
-2.541061,107,438.495362,-2.5410609103556254,-2.5410609103556254
46.881849,104,439.576087,46.88184890561729,46.88184890561729
-32.804377,97,440.558386,-32.80437699630538,-32.80437699630538
-10.856604,117,441.741664,-10.856603717883573,-10.856603717883573
-37.213361,109,448.455632,-37.2133614305652,-37.2133614305652
117.199176,299,451.504709,117.19917645061153,117.19917645061153
-29.536711,104,452.539107,-29.536711486629642,-29.536711486629642
26.429599,104,453.6002,26.42959946313276,26.42959946313276
9.835488,138,455.017378,9.835488429206379,9.835488429206379
-38.699955,77,455.786161,-38.699954573872105,-38.699954573872105
-104.528587,120,457.013054,-104.5285874088865,-104.5285874088865
-29.311,79,457.816961,-29.311000110809772,-29.311000110809772
-26.710002,90,458.744536,-26.71000226933316,-26.71000226933316
2.768537,111,459.88269,2.768536785710026,2.768536785710026
10.084097,96,460.864793,10.084097467164156,10.084097467164156
-32.473696,112,462.041845,-32.4736961306745,-32.4736961306745
-62.518867,99,463.060024,-62.51886659132483,-62.51886659132483
-66.420566,112,464.238188,-66.42056615408188,-66.42056615408188
-5.282345,103,465.29996,-5.282345147723376,-5.282345147723376
-5.134789,105,466.378658,-5.134789175786636,-5.134789175786636
-32.316694,83,467.206388,-32.31669390785822,-32.31669390785822
-1.074055,106,468.26905,-1.074055421138297,-1.074055421138297
-22.984368,113,475.098713,-22.984367505204645,-22.984367505204645
-40.378098,104,476.196785,-40.378098186245026,-40.378098186245026
-17.082326,117,477.41091,-17.082326449540517,-17.082326449540517
18.438666,102,478.465708,18.43866586088076,18.43866586088076
-59.595249,115,479.638419,-59.59524932542382,-59.59524932542382
30.873913,91,480.545592,30.873913212986167,30.873913212986167
58.709575,299,483.642959,58.709575251668724,58.709575251668724
-60.326304,74,484.420031,-60.326304227743336,-60.326304227743336
3.773994,111,485.559708,3.773993837333208,3.773993837333208
-14.028222,123,486.84083,-14.028222451554683,-14.028222451554683
-25.438178,88,487.752836,-25.438178480241973,-25.438178480241973
33.859095,87,488.635878,33.859094741791324,33.859094741791324
2.299108,113,489.811466,2.299108102199085,2.299108102199085
-64.742802,99,490.807056,-64.74280157981352,-64.74280157981352
-52.418687,98,491.791603,-52.41868719633344,-52.41868719633344
21.483464,133,493.164849,21.483464378768062,21.483464378768062
-160.084825,137,494.557871,-160.0848246518176,-160.0848246518176
-67.181938,103,495.616878,-67.18193830614229,-67.18193830614229
-50.903089,89,502.669242,-50.903088779827215,-50.903088779827215
131.0605,299,505.815677,131.0605004907663,131.0605004907663
-58.192707,108,506.950055,-58.19270705243915,-58.19270705243915
-33.182445,113,508.130414,-33.182445319821355,-33.182445319821355
6.395265,83,509.021202,6.395265234749516,6.395265234749516
108.336225,299,512.117379,108.3362245481708,108.3362245481708
-127.123567,113,513.326818,-127.12356675091425,-127.12356675091425
-228.343796,130,514.688677,-228.34379607292112,-228.34379607292112
-13.064992,105,515.776423,-13.064991833229783,-13.064991833229783
-14.752549,86,516.678899,-14.752548797465039,-14.752548797465039
5.98556,106,517.826,5.985560168740008,5.985560168740008
17.386426,116,519.078205,17.38642594273955,17.38642594273955
83.97756,299,522.185264,83.977560310693,83.977560310693
4.188415,121,523.46963,4.188414947425088,4.188414947425088
-51.790088,103,530.414698,-51.7900884790802,-51.7900884790802
-106.406524,106,531.511469,-106.40652358052613,-106.40652358052613
-120.922256,99,532.533377,-120.92225630890248,-120.92225630890248
25.131876,97,533.537367,25.1318756155528,25.1318756155528
13.39211,110,534.668846,13.39211040616361,13.39211040616361
-0.8008,112,535.813238,-0.8008002351335648,-0.8008002351335648
-112.926549,82,536.65677,-112.9265489952698,-112.9265489952698
-24.879107,121,537.891587,-24.87910728214119,-24.87910728214119
115.522731,299,540.979101,115.52273056727311,115.52273056727311
-48.550813,100,542.018483,-48.55081300008973,-48.55081300008973
-60.877461,108,543.13434,-60.877461082787136,-60.877461082787136
-40.968735,114,544.339039,-40.96873480755835,-40.96873480755835
-23.693199,90,545.300691,-23.693198601196556,-23.693198601196556
-431.814849,137,546.747372,-431.81484898767025,-431.81484898767025
-38.395749,117,547.955557,-38.39574888311121,-38.39574888311121
6.347154,107,549.081558,6.347153858844621,6.347153858844621
25.540562,141,550.562993,25.540561586508304,25.540561586508304
30.88625,137,557.813205,30.88624969671247,30.88624969671247
17.523706,104,558.894582,17.52370583618942,17.52370583618942
-243.320311,125,560.234136,-243.3203111387082,-243.3203111387082
-40.586521,114,561.448263,-40.58652080344079,-40.58652080344079
-62.695052,122,562.706715,-62.69505218307073,-62.69505218307073
39.055293,108,563.867494,39.055292979447046,39.055292979447046
-99.623535,210,566.095581,-99.62353457170674,-99.62353457170674
-152.597616,122,567.373498,-152.59761602220544,-152.59761602220544
-130.636502,234,569.865082,-130.63650190734327,-130.63650190734327
-80.405368,95,570.852248,-80.40536843380298,-80.40536843380298
75.965097,299,573.974977,75.96509715437361,75.96509715437361
-10.329748,117,575.213836,-10.329748112832036,-10.329748112832036
94.306684,299,584.029448,94.30668411981848,94.30668411981848
-74.206259,126,585.385446,-74.20625876622987,-74.20625876622987
-15.245132,110,586.54963,-15.245131763357065,-15.245131763357065
-175.246209,120,587.784243,-175.24620945557518,-175.24620945557518
-89.018925,116,588.957831,-89.0189245393112,-89.0189245393112
-63.678433,129,590.273891,-63.67843256451883,-63.67843256451883
-14.42347,115,591.45629,-14.423470444892473,-14.423470444892473
163.694669,299,594.523219,163.69466865322656,163.69466865322656
85.82447,299,597.619833,85.82446975111561,85.82446975111561
-19.157088,87,598.511948,-19.157087873423364,-19.157087873423364
-20.750574,110,599.659106,-20.750574433263708,-20.750574433263708
-49.067049,104,600.72041,-49.06704878997691,-49.06704878997691
26.509202,115,601.910124,26.50920227833295,26.50920227833295
-40.446089,76,602.677305,-40.44608890890497,-40.44608890890497
-135.431688,77,603.455568,-135.43168798312257,-135.43168798312257
-34.013269,89,604.38548,-34.01326883331069,-34.01326883331069
-38.241548,90,611.448598,-38.2415476715407,-38.2415476715407
-17.879329,146,612.957438,-17.879328745450607,-17.879328745450607
13.152226,109,614.084779,13.152226077441682,13.152226077441682
35.887756,97,615.093799,35.8877555973217,35.8877555973217
-153.369507,107,616.198304,-153.3695071740264,-153.3695071740264
-151.275323,156,617.844578,-151.27532283721536,-151.27532283721536
12.393919,104,618.895238,12.393918873096837,12.393918873096837
15.772707,115,620.081802,15.772706698004825,15.772706698004825
135.570551,299,623.206458,135.5705509984494,135.5705509984494
-0.274784,105,624.284768,-0.2747837398922286,-0.2747837398922286
2.038457,83,625.147612,2.038456762312535,2.038456762312535
-61.25377,88,626.064047,-61.253769582125614,-61.253769582125614
59.559409,299,629.186777,59.55940897536932,59.55940897536932
35.44232,109,630.29289,35.44231963849609,35.44231963849609
-91.08353,90,631.236075,-91.08353007946084,-91.08353007946084
-60.161048,125,638.73543,-60.16104753716849,-60.16104753716849
-74.74003,81,639.585518,-74.74002970125319,-74.74002970125319
86.52891,299,642.684314,86.52891022433637,86.52891022433637
-62.524182,199,644.757211,-62.52418226389433,-62.52418226389433
-86.992523,164,646.451811,-86.99252268231244,-86.99252268231244
4.342419,120,647.679808,4.342418812438368,4.342418812438368
1.62789,136,649.057156,1.6278899140757233,1.6278899140757233
-10.736449,86,649.954261,-10.736449241122031,-10.736449241122031
-9.382898,104,651.041326,-9.382898279885495,-9.382898279885495
-27.822621,120,652.275312,-27.82262077634907,-27.82262077634907
7.059316,128,653.618439,7.059316332233863,7.059316332233863
-20.603234,117,654.841716,-20.603233647979167,-20.603233647979167
22.769306,109,655.971573,22.769306361910367,22.769306361910367
-2.271817,90,656.891659,-2.2718165392268332,-2.2718165392268332
-93.656278,107,657.975668,-93.65627825897367,-93.65627825897367
-51.856076,112,659.112946,-51.85607570211765,-51.85607570211765
9.224464,102,666.026263,9.224464466088023,9.224464466088023
6.89707,82,666.864801,6.897070212450529,6.897070212450529
-5.94573,136,668.283719,-5.945729662203945,-5.945729662203945
-109.906473,129,669.588498,-109.90647251166854,-109.90647251166854
31.216901,110,670.71704,31.216901407277334,31.216901407277334
-23.429425,110,671.851114,-23.429425418860518,-23.429425418860518
11.452086,115,673.019914,11.452086449302342,11.452086449302342
-26.610354,98,674.011506,-26.610354088657473,-26.610354088657473
4.55711,84,674.866118,4.55711029614784,4.55711029614784
-79.524851,129,676.196986,-79.52485064635802,-79.52485064635802
-2.445044,114,677.378763,-2.4450443475458883,-2.4450443475458883
15.805558,76,678.144647,15.805557993999841,15.805557993999841
-12.05468,128,679.478566,-12.054680390157031,-12.054680390157031
-51.212436,120,680.727789,-51.212435517509036,-51.212435517509036
-57.470154,85,681.597905,-57.47015428850098,-57.47015428850098
-39.541314,123,682.90966,-39.541314409170525,-39.541314409170525
24.766669,111,684.076329,24.766669176450847,24.766669176450847
1.217974,113,685.263913,1.2179735796093922,1.2179735796093922
7.43283,108,686.389826,7.432829518186438,7.432829518186438
5.442388,75,693.054064,5.442388242183995,5.442388242183995
