# {"t_start": 1611594563.121698, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-70.719154,124,135.465179,-70.71915370550589,-70.71915370550589
-98.248525,120,136.634898,-98.24852477498862,-98.24852477498862
-157.971986,109,137.700601,-157.9719863675665,-157.9719863675665
-224.212682,154,139.220458,-224.2126823335629,-224.2126823335629
-182.775593,97,140.151559,-182.7755927663458,-182.7755927663458
-125.89144,101,141.132402,-125.89144038809042,-125.89144038809042
-226.326632,125,142.354913,-226.32663204610046,-226.32663204610046
-60.480862,141,143.729494,-60.48086151507121,-60.48086151507121
-142.740564,124,144.939731,-142.74056363793218,-142.74056363793218
-126.309033,112,146.043279,-126.30903308174989,-126.30903308174989
-51.068079,91,146.940153,-51.068078671390964,-51.068078671390964
-78.37551,87,147.799047,-78.37551025260794,-78.37551025260794
-67.00178,91,148.678087,-67.00178046564592,-67.00178046564592
-26.109149,70,149.369242,-26.10914871354612,-26.10914871354612
-119.150654,103,150.378136,-119.15065404800106,-119.15065404800106
-56.667182,76,156.821941,-56.667182147778725,-56.667182147778725
-62.32429,75,157.579527,-62.32429030583722,-62.32429030583722
-29.019625,86,158.414299,-29.019625072837783,-29.019625072837783
-80.24722,82,159.215829,-80.24721958361526,-80.24721958361526
-242.413518,132,160.517424,-242.41351804394304,-242.41351804394304
-68.876086,136,161.840278,-68.87608636895953,-68.87608636895953
-79.673436,120,162.997355,-79.67343628521002,-79.67343628521002
-146.77421,114,164.124187,-146.77420986845348,-146.77420986845348
-36.716994,144,165.540737,-36.71699350286849,-36.71699350286849
-524.049043,137,166.887247,-524.0490434462956,-524.0490434462956
-47.466312,78,167.652202,-47.466312479145415,-47.466312479145415
-148.563961,127,168.900438,-148.56396077009987,-148.56396077009987
-69.309371,80,169.683547,-69.30937059165296,-69.30937059165296
-105.411886,118,170.835277,-105.41188601377257,-105.41188601377257
-127.251425,120,172.002748,-127.25142500255193,-127.25142500255193
-298.877634,127,173.261339,-298.8776337898317,-298.8776337898317
-25.382362,74,173.995655,-25.382361502133875,-25.382361502133875
-143.091534,96,174.938054,-143.09153444853877,-143.09153444853877
-271.932634,120,176.1113,-271.93263408737414,-271.93263408737414
-6.349631,89,183.060281,-6.349631103826908,-6.349631103826908
-93.272914,111,184.158982,-93.27291423442384,-93.27291423442384
-70.600341,90,185.042932,-70.60034107664275,-70.60034107664275
-122.460942,75,185.793887,-122.46094225825506,-122.46094225825506
-313.123789,91,186.692341,-313.1237894842743,-313.1237894842743
-214.561784,153,188.211253,-214.5617843212978,-214.5617843212978
-64.597794,136,189.561798,-64.59779418646625,-64.59779418646625
-134.849862,112,190.66594,-134.84986234439177,-134.84986234439177
-89.224974,89,191.534537,-89.22497371307415,-89.22497371307415
-129.809168,106,192.584418,-129.80916755225272,-129.80916755225272
-171.030674,93,193.497225,-171.0306741332953,-171.0306741332953
-124.814781,80,194.285691,-124.81478084616786,-124.81478084616786
-209.671142,149,195.749788,-209.67114163751518,-209.67114163751518
-39.764294,142,197.155555,-39.76429442199635,-39.76429442199635
41.129531,96,198.09851,41.12953078645546,41.12953078645546
-213.856783,113,199.206178,-213.85678296630564,-213.85678296630564
-111.770524,135,200.539068,-111.77052362495886,-111.77052362495886
-30.43591,105,201.561538,-30.43590987565412,-30.43590987565412
-95.446601,109,202.632289,-95.44660074106156,-95.44660074106156
-102.224259,125,209.609561,-102.22425891444828,-102.22425891444828
-112.411184,97,210.578382,-112.41118385794485,-112.41118385794485
-139.544011,138,211.935222,-139.5440111783995,-139.5440111783995
40.177581,96,212.880706,40.177581154525285,40.177581154525285
-34.21411,85,213.728389,-34.21411026007662,-34.21411026007662
-64.185587,90,214.620288,-64.18558706171234,-64.18558706171234
-43.365455,86,215.467965,-43.36545525258728,-43.36545525258728
-25.279451,101,216.474323,-25.279451219713664,-25.279451219713664
-207.134302,128,217.750588,-207.13430170873903,-207.13430170873903
-38.278041,112,218.862825,-38.27804053461158,-38.27804053461158
-452.81835,91,219.761147,-452.8183495925799,-452.8183495925799
-44.508958,106,220.808363,-44.50895775717363,-44.50895775717363
-153.105324,143,222.211686,-153.10532401892146,-153.10532401892146
-182.430307,128,223.472037,-182.4303067698827,-182.4303067698827
-141.533036,103,224.508327,-141.533036334849,-141.533036334849
-74.650976,89,225.400034,-74.65097621607904,-74.65097621607904
-74.106299,118,226.575605,-74.10629910500742,-74.10629910500742
-32.065421,111,227.670421,-32.06542066220983,-32.06542066220983
-41.857092,112,234.655407,-41.85709245673206,-41.85709245673206
-67.274435,86,235.550127,-67.27443504780297,-67.27443504780297
-38.551268,100,236.547951,-38.55126764546307,-38.55126764546307
-4.938633,121,237.752271,-4.938632838313055,-4.938632838313055
-198.278623,110,238.860022,-198.27862338001063,-198.27862338001063
-70.694029,127,240.098145,-70.69402859985053,-70.69402859985053
-62.571767,115,241.216185,-62.57176653474238,-62.57176653474238
47.577082,91,242.108103,47.57708198342297,47.57708198342297
-59.838619,120,243.291266,-59.83861949621685,-59.83861949621685
16.979835,126,244.549402,16.97983454223558,16.97983454223558
-68.550055,93,245.472897,-68.55005465234804,-68.55005465234804
-97.612535,92,246.376281,-97.61253453039666,-97.61253453039666
-183.467556,113,247.486834,-183.46755556348967,-183.46755556348967
-17.479645,136,248.824467,-17.479644739533,-17.479644739533
-193.00326,132,250.129157,-193.00326023984212,-193.00326023984212
-45.258685,143,251.537865,-45.258684565705636,-45.258684565705636
-6.200651,148,253.008007,-6.2006505184728695,-6.2006505184728695
-117.619139,96,253.945578,-117.61913887709987,-117.61913887709987
-218.882541,134,261.041251,-218.882540595708,-218.882540595708
123.644579,299,264.052871,123.64457853565696,123.64457853565696
-114.101954,91,264.959204,-114.1019542596961,-114.1019542596961
-78.073986,82,265.779539,-78.07398604914279,-78.07398604914279
17.48864,93,266.707473,17.488639649175923,17.488639649175923
-344.500442,122,267.923625,-344.50044170935985,-344.50044170935985
-111.627246,99,268.919095,-111.62724637889704,-111.62724637889704
-138.014557,130,270.236504,-138.0145568583564,-138.0145568583564
-49.275494,100,271.251798,-49.27549402284116,-49.27549402284116
2.727158,91,272.158277,2.7271578493972726,2.7271578493972726
-228.595336,94,273.089645,-228.59533648720756,-228.59533648720756
-10.922837,121,274.314353,-10.922836592653326,-10.922836592653326
-174.622442,212,276.470867,-174.62244173152993,-174.62244173152993
-104.187287,123,277.711267,-104.18728651540292,-104.18728651540292
-98.017992,102,278.735519,-98.01799176964042,-98.01799176964042
-50.013617,70,279.438573,-50.01361709425882,-50.01361709425882
-56.694793,85,280.282795,-56.69479320559259,-56.69479320559259
-94.519725,77,281.042247,-94.51972461555523,-94.51972461555523
-8.234981,116,287.972186,-8.23498127710522,-8.23498127710522
-3.837197,142,289.365001,-3.8371968495683575,-3.8371968495683575
-67.200493,135,290.704483,-67.2004934857398,-67.2004934857398
-25.11149,299,293.69095,-25.111489683551014,-25.111489683551014
-55.244172,140,295.110088,-55.24417165594672,-55.24417165594672
-73.283378,92,296.040054,-73.2833783285579,-73.2833783285579
-96.362888,101,297.068285,-96.36288783893445,-96.36288783893445
-91.956706,117,298.240835,-91.95670645378752,-91.95670645378752
-264.242557,140,299.624217,-264.24255720826216,-264.24255720826216
-270.169775,148,301.096503,-270.16977464616764,-270.16977464616764
-119.935159,137,302.497381,-119.93515903168324,-119.93515903168324
-110.968785,130,303.800042,-110.96878543081436,-110.96878543081436
30.677764,132,305.107049,30.677763999357467,30.677763999357467
27.547273,101,306.142,27.547272696583036,27.547272696583036
-150.571118,205,314.158794,-150.5711182037663,-150.5711182037663
-187.381904,109,315.287623,-187.38190427321123,-187.38190427321123
-20.770651,98,316.276263,-20.770650773559737,-20.770650773559737
-30.516627,111,317.407827,-30.5166268024943,-30.5166268024943
-32.847006,79,318.2338,-32.847005574508586,-32.847005574508586
-236.277754,147,319.721671,-236.27775399029622,-236.27775399029622
-88.135688,118,320.920075,-88.13568753847774,-88.13568753847774
7.726958,109,322.041386,7.726957885683831,7.726957885683831
3.584116,117,323.21858,3.5841157679777496,3.5841157679777496
-37.078386,85,324.075297,-37.0783861269103,-37.0783861269103
-6.388858,141,325.531285,-6.388858480008423,-6.388858480008423
-6.926636,90,326.443103,-6.926635635046409,-6.926635635046409
-64.349937,109,327.529444,-64.34993748033169,-64.34993748033169
-35.178559,90,328.43177,-35.17855916015522,-35.17855916015522
-45.62536,137,329.854698,-45.62535965169933,-45.62535965169933
86.910343,299,332.920951,86.91034308429874,86.91034308429874
-18.540828,92,333.876194,-18.54082847524903,-18.54082847524903
-99.241304,151,341.32961,-99.2413039065262,-99.2413039065262
-86.15942,100,342.357934,-86.15941962535396,-86.15941962535396
-53.205195,121,343.597444,-53.20519538688889,-53.20519538688889
-98.480366,81,344.43039,-98.4803661014454,-98.4803661014454
-43.975598,117,345.597826,-43.975598393494806,-43.975598393494806
-85.525756,112,346.722898,-85.52575642789317,-85.52575642789317
29.122725,299,349.798507,29.12272502061183,29.12272502061183
-32.079861,101,350.812612,-32.07986111052335,-32.07986111052335
-13.458265,132,352.130646,-13.458264646651088,-13.458264646651088
-77.670243,102,353.151812,-77.67024327404738,-77.67024327404738
-32.605338,111,354.29329,-32.60533776577047,-32.60533776577047
-47.420575,157,355.882372,-47.42057535797524,-47.42057535797524
-64.533225,142,357.330038,-64.53322468788409,-64.53322468788409
-26.253604,98,358.328027,-26.253604392160895,-26.253604392160895
-148.399265,190,360.256381,-148.39926455615017,-148.39926455615017
70.317867,299,369.060487,70.31786724043275,70.31786724043275
31.150601,299,372.141835,31.15060082607528,31.15060082607528
23.750003,107,373.246027,23.75000345137613,23.75000345137613
-165.462327,140,374.68665,-165.46232706728253,-165.46232706728253
-27.351056,128,375.969303,-27.351056484721596,-27.351056484721596
20.064816,111,377.110856,20.064815736748656,20.064815736748656
-24.408804,128,378.398353,-24.408803859625067,-24.408803859625067
-36.066574,109,379.527654,-36.06657432061182,-36.06657432061182
-82.759521,122,380.768632,-82.75952099372908,-82.75952099372908
2.562642,118,381.991461,2.5626420226207927,2.5626420226207927
-165.001018,84,382.858217,-165.00101761052275,-165.00101761052275
0.632909,99,383.86642,0.632909392825681,0.632909392825681
-51.702296,84,384.725573,-51.702296084206154,-51.702296084206154
-168.405602,158,386.323609,-168.40560244068473,-168.40560244068473
-81.739326,141,387.759936,-81.73932555318484,-81.73932555318484
-24.990819,108,395.043479,-24.990818710657578,-24.990818710657578
-13.030313,89,395.939214,-13.030313411091925,-13.030313411091925
34.73202,179,397.767906,34.732020435103095,34.732020435103095
-125.3436,113,398.920269,-125.34359985579812,-125.34359985579812
-30.001966,135,400.292757,-30.001966499661947,-30.001966499661947
-53.570538,82,401.125147,-53.57053799778029,-53.57053799778029
-63.018102,125,402.428597,-63.01810169151072,-63.01810169151072
-26.108818,82,403.280752,-26.108817947199782,-26.108817947199782
-50.57731,107,404.361235,-50.57730973089183,-50.57730973089183
5.103513,120,405.566226,5.103512825280163,5.103512825280163
-59.806118,111,406.694837,-59.80611783938363,-59.80611783938363
-13.506229,93,407.641909,-13.506229386179768,-13.506229386179768
-150.527109,130,408.975928,-150.52710927627658,-150.52710927627658
-102.238352,108,410.055763,-102.23835168287216,-102.23835168287216
-12.781302,102,411.096976,-12.781301877080224,-12.781301877080224
-255.57081,160,412.720678,-255.57081016801567,-255.57081016801567
-50.582165,126,414.021455,-50.58216484946924,-50.58216484946924
0.508261,133,421.40277,0.5082613277870962,0.5082613277870962
-66.792979,129,422.709588,-66.79297884309634,-66.79297884309634
119.797169,299,425.767978,119.79716929912618,119.79716929912618
9.008785,127,427.082934,9.0087847723767,9.0087847723767
-85.892543,100,428.118241,-85.89254294327765,-85.89254294327765
-129.636813,104,429.169201,-129.6368125055501,-129.6368125055501
17.740303,133,430.533052,17.740303215966776,17.740303215966776
30.296873,86,431.427321,30.296873346106594,30.296873346106594
-36.610126,99,432.452001,-36.610125591467764,-36.610125591467764
19.969158,120,433.67638,19.969158291735766,19.969158291735766
-88.548105,122,434.898358,-88.54810494480105,-88.54810494480105
-66.051945,96,435.88701,-66.0519446163166,-66.0519446163166
-96.264761,118,437.114547,-96.26476111748792,-96.26476111748792
-55.767171,110,438.248797,-55.767171428938724,-55.767171428938724
-103.600405,108,439.346615,-103.60040515609512,-103.60040515609512
10.852455,80,440.158389,10.852455384016608,10.852455384016608
-155.331058,156,441.741186,-155.33105751203092,-155.33105751203092
7.013824,101,448.401397,7.013824467452693,7.013824467452693
-21.303149,119,449.603476,-21.303149421391495,-21.303149421391495
-15.465312,93,450.536525,-15.465312098839092,-15.465312098839092
-29.258768,135,451.88842,-29.258768144650816,-29.258768144650816
-40.321156,83,452.736907,-40.32115641235784,-40.32115641235784
-20.829027,124,454.005536,-20.82902658797309,-20.82902658797309
7.868251,87,454.884588,7.868251227776341,7.868251227776341
-86.922142,97,455.873041,-86.92214158415871,-86.92214158415871
-47.909851,74,456.634631,-47.90985122938043,-47.90985122938043
-17.470414,119,457.851922,-17.47041352916088,-17.47041352916088
-132.742878,111,458.988721,-132.74287791341868,-132.74287791341868
22.10476,115,460.165975,22.10475991673141,22.10475991673141
-125.447544,108,461.302323,-125.44754367154768,-125.44754367154768
-91.180705,118,462.520562,-91.18070488595987,-91.18070488595987
-84.056848,134,463.92411,-84.05684842950822,-84.05684842950822
-6.908456,109,465.048592,-6.908455862553566,-6.908455862553566
-102.772148,104,466.092702,-102.7721483700777,-102.7721483700777
0.693294,112,467.218556,0.6932937508343002,0.6932937508343002
-22.861435,130,474.209624,-22.861434653231655,-22.861434653231655
103.620105,299,477.326978,103.62010527442902,103.62010527442902
27.870878,122,478.587787,27.870878036395183,27.870878036395183
-27.706154,93,479.509892,-27.706153813450484,-27.706153813450484
104.09315,299,482.595781,104.0931497585219,104.0931497585219
7.365025,116,483.81264,7.3650253891659645,7.3650253891659645
17.340548,116,485.001474,17.34054802902081,17.34054802902081
43.668813,299,488.099535,43.66881298746584,43.66881298746584
-4.951479,108,489.21546,-4.951479455619648,-4.951479455619648
5.416333,108,490.301742,5.416333390235479,5.416333390235479
-53.251747,105,491.353209,-53.251746869595735,-53.251746869595735
-125.9171,115,492.549494,-125.91710006774676,-125.91710006774676
-68.800384,110,493.664914,-68.80038351001818,-68.80038351001818
-4.918726,95,494.643141,-4.9187258069235895,-4.9187258069235895
-148.872746,108,501.889185,-148.87274595849362,-148.87274595849362
1.975191,117,503.102583,1.975191409241944,1.975191409241944
5.488331,88,504.0289,5.488331294680606,5.488331294680606
47.819539,94,505.034787,47.81953858217108,47.81953858217108
-383.572776,206,507.194785,-383.5727755190173,-383.5727755190173
-16.455719,118,508.446011,-16.455718765728733,-16.455718765728733
-18.702841,103,509.515688,-18.70284107323242,-18.70284107323242
17.279919,125,510.808912,17.27991872978218,17.27991872978218
11.041242,116,512.03107,11.04124207508616,11.04124207508616
-46.740057,112,513.213553,-46.74005662705788,-46.74005662705788
-20.11033,70,513.946259,-20.110330262962506,-20.110330262962506
153.852271,299,517.1137,153.85227076122626,153.85227076122626
94.108937,299,520.278473,94.10893734541963,94.10893734541963
-43.139628,116,521.46658,-43.13962787906385,-43.13962787906385
14.695126,121,522.753909,14.69512579784616,14.69512579784616
39.585259,117,529.844076,39.58525881412345,39.58525881412345
-36.404789,97,530.845065,-36.40478928576913,-36.40478928576913
-128.396036,250,533.436909,-128.39603602084617,-128.39603602084617
-31.137432,100,534.446098,-31.13743172993155,-31.13743172993155
110.886876,299,537.501244,110.88687551447747,110.88687551447747
-13.605929,121,538.743292,-13.60592902398706,-13.60592902398706
87.434935,299,541.85575,87.43493489416765,87.43493489416765
-17.716803,92,542.81253,-17.71680340219946,-17.71680340219946
-151.016025,167,544.590996,-151.0160246975948,-151.0160246975948
6.373076,100,545.649437,6.373076077627772,6.373076077627772
19.418172,114,546.841265,19.418171589525414,19.418171589525414
-54.240179,101,547.888048,-54.240179215633916,-54.240179215633916
-11.353779,117,549.121113,-11.35377910356874,-11.35377910356874
-47.362544,104,556.015311,-47.36254436695086,-47.36254436695086
118.987766,299,559.179928,118.9877664129768,118.9877664129768
21.442171,81,560.03181,21.44217057743171,21.44217057743171
-495.062955,109,561.18015,-495.06295486430975,-495.06295486430975
-52.723704,111,562.343278,-52.72370397035494,-52.72370397035494
-18.511522,133,563.772781,-18.51152169082046,-18.51152169082046
55.773035,103,564.860166,55.773035178529085,55.773035178529085
-9.725589,89,565.788896,-9.725588765515397,-9.725588765515397
-22.969335,105,566.903511,-22.969335431388686,-22.969335431388686
-228.353055,101,567.989433,-228.35305533416644,-228.35305533416644
-39.137476,89,568.929613,-39.137475791293056,-39.137475791293056
-44.667002,93,569.891232,-44.667002195107045,-44.667002195107045
2.480327,76,570.69494,2.480327186140272,2.480327186140272
-39.720497,109,571.8283,-39.72049729709735,-39.72049729709735
-22.036401,111,572.987213,-22.036400832744008,-22.036400832744008
-162.66904,208,575.17637,-162.6690404344545,-162.6690404344545
-152.537448,103,576.26757,-152.53744800322931,-152.53744800322931
45.542232,86,577.192597,45.54223212915838,45.54223212915838
-87.269699,124,584.162305,-87.26969879827053,-87.26969879827053
-149.354444,88,585.09569,-149.35444397814877,-149.35444397814877
-60.395462,110,586.256032,-60.3954620924554,-60.3954620924554
135.420189,299,589.300344,135.420188773743,135.420188773743
-35.741142,89,590.215226,-35.741141537989165,-35.741141537989165
-16.822645,89,591.129402,-16.822645214996825,-16.822645214996825
8.619003,95,592.103582,8.619002931612272,8.619002931612272
-122.82931,127,593.39837,-122.82931000407078,-122.82931000407078
-8.40122,71,594.134535,-8.401220492795204,-8.401220492795204
-45.584476,77,594.939709,-45.584476333079856,-45.584476333079856
-227.590838,108,596.048851,-227.5908376386255,-227.5908376386255
-151.90685,119,597.279576,-151.9068500945557,-151.9068500945557
-36.043838,103,598.341264,-36.04383771628359,-36.04383771628359
-2.85033,102,599.39997,-2.850330401210485,-2.850330401210485
-62.12739,95,600.374772,-62.12738960715128,-62.12738960715128
-109.384577,102,601.423374,-109.3845768179603,-109.3845768179603
137.713954,299,610.623587,137.7139537247741,137.7139537247741
125.446149,299,613.724198,125.44614923695757,125.44614923695757
26.932089,117,614.932027,26.93208907372876,26.93208907372876
137.164046,299,618.034259,137.16404641633625,137.16404641633625
-42.005277,105,619.111085,-42.00527676243355,-42.00527676243355
-0.734646,133,620.476985,-0.7346459747121656,-0.7346459747121656
-59.056803,82,621.333125,-59.056803478562074,-59.056803478562074
-113.491845,129,622.704984,-113.49184471780472,-113.49184471780472
-88.239443,108,623.811219,-88.2394430042006,-88.2394430042006
-81.184315,291,626.876039,-81.18431527907038,-81.18431527907038
-1.419299,129,628.198505,-1.4192988683482355,-1.4192988683482355
10.045277,100,629.212177,10.045277319504336,10.045277319504336
-24.473393,197,631.289913,-24.473392628395402,-24.473392628395402
16.735266,84,638.341934,16.735266106300955,16.735266106300955
160.274062,299,641.437427,160.27406178653246,160.27406178653246
-25.241362,98,642.461527,-25.241362185802203,-25.241362185802203
41.253813,299,645.565496,41.253813265486855,41.253813265486855
-40.729698,134,646.938159,-40.729698443887884,-40.729698443887884
141.735346,299,650.023826,141.73534599945833,141.73534599945833
-86.820278,124,651.295323,-86.82027797761,-86.82027797761
8.67524,105,652.38523,8.675239961406632,8.675239961406632
-29.395857,114,653.587598,-29.39585652147389,-29.39585652147389
-15.566734,99,654.623577,-15.566733774767357,-15.566733774767357
-133.870427,141,656.07129,-133.87042713632104,-133.87042713632104
78.18774,299,664.969205,78.18773957345802,78.18773957345802
-77.481453,115,666.157015,-77.48145271148583,-77.48145271148583
20.466298,107,667.273143,20.466298338468462,20.466298338468462
25.989456,91,668.207743,25.989456364784772,25.989456364784772
99.558784,299,671.270309,99.55878358044717,99.55878358044717
-139.626855,299,674.30385,-139.62685458473044,-139.62685458473044
-74.54585,93,675.264191,-74.54584969546985,-74.54584969546985
-16.019998,109,676.391262,-16.01999847076182,-16.01999847076182
12.864964,111,677.520819,12.864964031495049,12.864964031495049
20.276727,90,678.454521,20.276727085503666,20.276727085503666
-195.734719,155,680.071744,-195.73471913180262,-195.73471913180262
-9.252113,98,681.077038,-9.252112603739079,-9.252112603739079
-33.613558,91,682.053719,-33.61355761245295,-33.61355761245295
-9.091088,112,683.234115,-9.091087667967045,-9.091087667967045
-19.944741,85,684.123308,-19.944741445600854,-19.944741445600854
-8.034381,117,685.355473,-8.034380743929063,-8.034380743929063
17.576147,99,692.262524,17.576146668418446,17.576146668418446
45.831616,299,695.469921,45.831615697663224,45.831615697663224
-255.033607,203,697.65063,-255.0336069794602,-255.0336069794602
-105.901353,123,698.950323,-105.90135337892612,-105.90135337892612
-17.608947,129,700.339978,-17.608946532771043,-17.608946532771043
71.266555,299,703.534651,71.26655466915955,71.26655466915955
-169.088663,180,705.418412,-169.08866289507145,-169.08866289507145
148.430467,299,708.566683,148.43046693497905,148.43046693497905
17.985566,103,709.656656,17.985565681591112,17.985565681591112
-211.845982,100,710.738655,-211.8459817288727,-211.8459817288727
-68.984832,129,712.131938,-68.98483188707085,-68.98483188707085
0.329586,106,713.235422,0.3295862316607412,0.3295862316607412
