# {"t_start": 1611594563.1176264, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-197.292914,196,511.609509,-197.29291370434328,-197.29291370434328
-262.36216,140,513.091129,-262.36215984584226,-262.36215984584226
-48.820992,100,514.140312,-48.82099164936707,-48.82099164936707
-96.112411,138,515.573576,-96.11241098222274,-96.11241098222274
42.36711,97,516.61974,42.3671100952086,42.3671100952086
-13.446948,83,517.520505,-13.446948424400887,-13.446948424400887
-26.999348,121,518.799737,-26.999348132555866,-26.999348132555866
-56.439231,129,520.155567,-56.43923078133257,-56.43923078133257
10.914508,121,521.398285,10.914508408426698,10.914508408426698
5.38437,86,522.309256,5.384369884026498,5.384369884026498
-69.009462,85,529.074255,-69.00946209756619,-69.00946209756619
118.238931,299,532.171515,118.23893077574527,118.23893077574527
-23.210642,106,533.275331,-23.210641704857338,-23.210641704857338
-71.538079,111,534.397215,-71.53807868614213,-71.53807868614213
3.208954,131,535.74775,3.2089544168181448,3.2089544168181448
-70.762242,114,536.911409,-70.762241768641,-70.762241768641
-21.393539,133,538.262489,-21.39353867966807,-21.39353867966807
45.808761,106,539.360972,45.80876052212852,45.80876052212852
-59.968123,115,540.566133,-59.968122560323124,-59.968122560323124
44.069086,93,541.530258,44.06908621484345,44.06908621484345
-48.746163,111,542.67627,-48.74616343282659,-48.74616343282659
-11.320681,115,543.911906,-11.320680733260517,-11.320680733260517
-45.520908,75,544.700673,-45.52090794522702,-45.52090794522702
5.864159,125,546.024381,5.864158795451871,5.864158795451871
-55.039858,83,546.886237,-55.03985793485644,-55.03985793485644
-69.101972,90,547.822428,-69.10197219377949,-69.10197219377949
30.346764,108,548.953851,30.34676383209333,30.34676383209333
-117.180619,121,556.030898,-117.18061935606252,-117.18061935606252
124.952691,299,559.196875,124.95269098761308,124.95269098761308
-124.458468,227,561.573195,-124.4584675833065,-124.4584675833065
156.416172,299,564.760936,156.41617217773438,156.41617217773438
-25.024573,120,566.012352,-25.024573248424304,-25.024573248424304
-112.300389,128,567.385076,-112.30038899787282,-112.30038899787282
-7.240211,114,568.597659,-7.240211260257766,-7.240211260257766
-37.453577,84,569.47311,-37.453577302214754,-37.453577302214754
3.683839,111,570.637324,3.6838387817698077,3.6838387817698077
8.382242,101,571.688133,8.382241590183327,8.382241590183327
-18.786989,130,573.043613,-18.786989315072134,-18.786989315072134
-70.768355,107,574.172662,-70.76835533674779,-70.76835533674779
114.737041,299,582.945834,114.73704134009522,114.73704134009522
98.121821,299,586.168264,98.12182105819218,98.12182105819218
51.259059,94,587.128716,51.25905856953753,51.25905856953753
30.029938,299,590.179905,30.029937843811872,30.029937843811872
118.967117,299,593.237541,118.96711736361674,118.96711736361674
7.123772,109,594.373717,7.123771719361017,7.123771719361017
-19.18562,99,595.395642,-19.185620233987436,-19.185620233987436
-16.656108,89,596.311749,-16.656107551451285,-16.656107551451285
-44.04975,88,597.22372,-44.04975008941096,-44.04975008941096
72.977399,299,600.305526,72.97739910848284,72.97739910848284
-61.605972,124,601.579813,-61.60597205271037,-61.60597205271037
105.78063,299,610.790066,105.78062959799497,105.78062959799497
-136.935272,211,612.966792,-136.9352723447011,-136.9352723447011
-155.085563,142,614.441803,-155.08556266719955,-155.08556266719955
-84.741769,169,616.202293,-84.74176882411832,-84.74176882411832
-243.873769,134,617.591709,-243.87376918129848,-243.87376918129848
-65.480512,92,618.533422,-65.48051197490827,-65.48051197490827
-17.16438,113,619.692915,-17.16437997385323,-17.16437997385323
13.155521,127,621.00268,13.155521274560343,13.155521274560343
52.231786,96,622.024245,52.23178593506748,52.23178593506748
-37.526238,106,623.131962,-37.52623758240456,-37.52623758240456
-35.922951,129,624.464369,-35.92295117458383,-35.92295117458383
-50.594694,100,625.510932,-50.59469401376697,-50.59469401376697
111.358887,299,628.620758,111.35888691806693,111.35888691806693
34.005969,132,629.975234,34.00596857128542,34.00596857128542
-40.762317,104,631.080258,-40.76231691252485,-40.76231691252485
-2.990761,135,638.680034,-2.990760551562147,-2.990760551562147
-14.464813,131,640.001206,-14.46481326999637,-14.46481326999637
15.961124,128,641.346248,15.961124077923557,15.961124077923557
-16.231364,112,642.519344,-16.231363729224086,-16.231363729224086
-58.857111,101,643.575408,-58.8571109346992,-58.8571109346992
-181.703799,138,645.017355,-181.70379908261992,-181.70379908261992
32.160289,99,646.027648,32.16028931923955,32.16028931923955
-27.058222,124,647.279568,-27.058222057215048,-27.058222057215048
8.99838,130,648.618251,8.998380209042779,8.998380209042779
-16.946223,109,649.755211,-16.946222568272205,-16.946222568272205
-61.833901,112,650.909006,-61.83390084147293,-61.83390084147293
-33.714234,89,651.827515,-33.714234308335776,-33.714234308335776
-4.703718,145,653.353362,-4.703717789665006,-4.703717789665006
-151.324091,116,654.563986,-151.32409139711058,-151.32409139711058
-27.519391,90,655.494315,-27.519391018582596,-27.519391018582596
24.976673,89,656.396615,24.97667321748399,24.97667321748399
-7.655509,96,657.374785,-7.6555089934201845,-7.6555089934201845
-95.753557,96,658.347322,-95.75355723229585,-95.75355723229585
-75.559373,118,665.422541,-75.55937254082944,-75.55937254082944
0.668818,132,666.783393,0.6688178706863255,0.6688178706863255
-12.085425,131,668.138003,-12.085425158154564,-12.085425158154564
-9.788891,91,669.055295,-9.788890900256703,-9.788890900256703
-69.027925,106,670.147617,-69.0279247006934,-69.0279247006934
-55.571272,88,671.054603,-55.57127197676466,-55.57127197676466
-190.206066,241,673.497849,-190.2060659738662,-190.2060659738662
-47.744486,162,675.166574,-47.74448588170422,-47.74448588170422
12.570732,103,676.230312,12.57073181556268,12.57073181556268
7.829416,127,677.526772,7.829415614780132,7.829415614780132
-32.484302,82,678.374886,-32.484302014697576,-32.484302014697576
23.261124,127,679.701871,23.26112369159725,23.26112369159725
140.990638,299,682.839056,140.99063760851473,140.99063760851473
28.718364,130,684.204653,28.718364248959404,28.718364248959404
-21.483313,106,685.319256,-21.483313345005655,-21.483313345005655
-14.570507,115,692.39464,-14.5705067176455,-14.5705067176455
145.70375,299,695.606401,145.70374977837082,145.70374977837082
3.570094,120,696.898882,3.5700936283642335,3.5700936283642335
34.47187,97,697.930827,34.47187035935963,34.47187035935963
-1.287699,125,699.251977,-1.2876989081794932,-1.2876989081794932
2.621835,104,700.380034,2.621835119260041,2.621835119260041
-138.905884,186,702.372842,-138.9058840016571,-138.9058840016571
76.114366,299,705.520502,76.114365846439,76.114365846439
0.54752,108,706.651656,0.5475204262641569,0.5475204262641569
-73.022434,132,708.042443,-73.02243352592052,-73.02243352592052
-33.558626,84,708.92692,-33.558625971777545,-33.558625971777545
-55.317729,138,710.409075,-55.317729029333094,-55.317729029333094
-32.902366,118,711.683472,-32.90236613641804,-32.90236613641804
-111.509894,242,720.188572,-111.50989424714132,-111.50989424714132
